category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x801A3CF8,None,D_801A3CF8_313DA8,None,None,None,,None,None,None,0x4,0x313DA8,.data,True,False,True,False,False,False,False,0,None,porygon/model_hd,5896,unk30AF90,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801A3D28,porygon_hd_first,porygon_hd_first,None,None,None,,None,None,None,0x4,0x313DD8,.data,True,True,False,False,False,False,False,0,None,porygon/model_hd,5944,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A3D58,porygon_hd_part0_draw,porygon_hd_part0_draw,None,None,None,,None,None,None,0x4,0x313E08,.data,True,True,False,False,False,False,False,0,None,porygon/model_hd,5992,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A3EE0,porygon_hd_part1_draw,porygon_hd_part1_draw,None,None,None,,None,None,None,0x4,0x313F90,.data,True,True,False,False,False,False,False,0,None,porygon/model_hd,6384,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A3FA8,porygon_hd_part2_draw,porygon_hd_part2_draw,None,None,None,,None,None,None,0x4,0x314058,.data,True,True,False,False,False,False,False,0,None,porygon/model_hd,6584,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A4068,porygon_hd_part3_draw,porygon_hd_part3_draw,None,None,None,,None,None,None,0x4,0x314118,.data,True,True,False,False,False,False,False,0,None,porygon/model_hd,6776,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A41A0,porygon_hd_part4_pre,porygon_hd_part4_pre,None,None,None,,None,None,None,0x4,0x314250,.data,True,True,False,False,False,False,False,0,None,porygon/model_hd,7088,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A41E8,porygon_hd_part4_draw,porygon_hd_part4_draw,None,None,None,,None,None,None,0x4,0x314298,.data,True,True,False,False,False,False,False,0,None,porygon/model_hd,7160,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A42A8,porygon_hd_part5_pre,porygon_hd_part5_pre,None,None,None,,None,None,None,0x4,0x314358,.data,True,True,False,False,False,False,False,0,None,porygon/model_hd,7352,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A4310,porygon_hd_part5_draw,porygon_hd_part5_draw,None,None,None,,None,None,None,0x4,0x3143C0,.data,True,True,False,False,False,False,False,0,None,porygon/model_hd,7456,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A4420,porygon_hd_part6_draw,porygon_hd_part6_draw,None,None,None,,None,None,None,0x4,0x3144D0,.data,True,True,False,False,False,False,False,0,None,porygon/model_hd,7728,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A4498,porygon_hd_part7_draw,porygon_hd_part7_draw,None,None,None,,None,None,None,0x4,0x314548,.data,True,True,False,False,False,False,False,0,None,porygon/model_hd,7848,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A4508,porygon_hd_part8_draw,porygon_hd_part8_draw,None,None,None,,None,None,None,0x4,0x3145B8,.data,True,True,False,False,False,False,False,0,None,porygon/model_hd,7960,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A45E0,porygon_hd_gfxdata,porygon_hd_gfxdata,None,None,None,,None,None,None,0x4,0x314690,.data,True,True,False,False,False,False,False,0,None,porygon/model_hd,8176,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A45E8,None,D_801A45E8_314698,None,None,None,,None,None,None,0x4,0x314698,.data,True,False,True,False,False,False,False,0,None,porygon/model_hd,8184,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A45F0,None,D_801A45F0_3146A0,None,None,None,,None,None,None,0x4,0x3146A0,.data,True,False,True,False,False,False,False,0,None,porygon/model_hd,8192,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A45F8,None,D_801A45F8_3146A8,None,None,None,,None,None,None,0x4,0x3146A8,.data,True,False,True,False,False,False,False,0,None,porygon/model_hd,8200,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A4600,None,D_801A4600_3146B0,None,None,None,,None,None,None,0x4,0x3146B0,.data,True,False,True,False,False,False,False,0,None,porygon/model_hd,8208,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A4608,None,D_801A4608_3146B8,None,None,None,,None,None,None,0x4,0x3146B8,.data,True,False,True,False,False,False,False,0,None,porygon/model_hd,8216,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A4610,None,D_801A4610_3146C0,None,None,None,,None,None,None,0x4,0x3146C0,.data,True,False,True,False,False,False,False,0,None,porygon/model_hd,8224,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A4618,None,D_801A4618_3146C8,None,None,None,,None,None,None,0x4,0x3146C8,.data,True,False,True,False,False,False,False,0,None,porygon/model_hd,8232,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A4620,None,D_801A4620_3146D0,None,None,None,,None,None,None,0x4,0x3146D0,.data,True,False,True,False,False,False,False,0,None,porygon/model_hd,8240,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A4628,porygon_hd_model,porygon_hd_model,None,None,None,,None,0x1E4,None,0x1E4,0x3146D8,.data,True,True,False,False,False,False,False,0,None,porygon/model_hd,8248,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A480C,None,D_801A480C_3148BC,None,None,None,,None,None,None,0x4,0x3148BC,.data,True,False,True,False,False,False,False,0,None,porygon/model_hd,8732,unk30AF90,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801A4810,None,D_801A4810_3148C0,None,None,None,,None,None,None,0x4,0x3148C0,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,0,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A4860,None,D_801A4860_314910,None,None,None,,None,None,None,0x4,0x314910,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,80,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A4868,None,D_801A4868_314918,None,None,None,,None,None,None,0x4,0x314918,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,88,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A4878,None,D_801A4878_314928,None,None,None,,None,None,None,0x4,0x314928,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,104,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A48F0,None,D_801A48F0_3149A0,None,None,None,,None,None,None,0x4,0x3149A0,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,224,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A4968,None,D_801A4968_314A18,None,None,None,,None,None,None,0x4,0x314A18,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,344,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A49E0,None,D_801A49E0_314A90,None,None,None,,None,None,None,0x4,0x314A90,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,464,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A49EC,None,D_801A49EC_314A9C,None,None,None,,None,None,None,0x4,0x314A9C,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,476,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A49F8,vileplume_hd_vtx,vileplume_hd_vtx,None,None,None,,None,0x23E0,None,0x23E0,0x314AA8,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,488,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A6DD8,None,D_801A6DD8_316E88,None,None,None,,None,None,None,0x4,0x316E88,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,9672,unk30AF90,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801A6FA8,vileplume_hd_first,vileplume_hd_first,None,None,None,,None,None,None,0x4,0x317058,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,10136,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A6FD0,vileplume_hd_part0_draw,vileplume_hd_part0_draw,None,None,None,,None,None,None,0x4,0x317080,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,10176,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A7220,vileplume_hd_part1_draw,vileplume_hd_part1_draw,None,None,None,,None,None,None,0x4,0x3172D0,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,10768,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A7348,vileplume_hd_part2_draw,vileplume_hd_part2_draw,None,None,None,,None,None,None,0x4,0x3173F8,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,11064,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A7510,vileplume_hd_part3_draw,vileplume_hd_part3_draw,None,None,None,,None,None,None,0x4,0x3175C0,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,11520,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A7618,vileplume_hd_part4_draw,vileplume_hd_part4_draw,None,None,None,,None,None,None,0x4,0x3176C8,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,11784,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A7790,vileplume_hd_part5_draw,vileplume_hd_part5_draw,None,None,None,,None,None,None,0x4,0x317840,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,12160,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A7890,vileplume_hd_part6_draw,vileplume_hd_part6_draw,None,None,None,,None,None,None,0x4,0x317940,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,12416,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A7A08,vileplume_hd_part7_draw,vileplume_hd_part7_draw,None,None,None,,None,None,None,0x4,0x317AB8,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,12792,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A7B10,vileplume_hd_part8_draw,vileplume_hd_part8_draw,None,None,None,,None,None,None,0x4,0x317BC0,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,13056,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A7C88,vileplume_hd_part9_draw,vileplume_hd_part9_draw,None,None,None,,None,None,None,0x4,0x317D38,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,13432,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A7D90,vileplume_hd_part10_draw,vileplume_hd_part10_draw,None,None,None,,None,None,None,0x4,0x317E40,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,13696,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A7F68,vileplume_hd_part11_draw,vileplume_hd_part11_draw,None,None,None,,None,None,None,0x4,0x318018,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,14168,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A8040,vileplume_hd_part12_draw,vileplume_hd_part12_draw,None,None,None,,None,None,None,0x4,0x3180F0,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,14384,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A80F8,vileplume_hd_part13_draw,vileplume_hd_part13_draw,None,None,None,,None,None,None,0x4,0x3181A8,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,14568,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A8130,vileplume_hd_part14_draw,vileplume_hd_part14_draw,None,None,None,,None,None,None,0x4,0x3181E0,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,14624,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A8218,vileplume_hd_part15_draw,vileplume_hd_part15_draw,None,None,None,,None,None,None,0x4,0x3182C8,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,14856,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A8250,vileplume_hd_part16_draw,vileplume_hd_part16_draw,None,None,None,,None,None,None,0x4,0x318300,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,14912,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A8338,vileplume_hd_part17_draw,vileplume_hd_part17_draw,None,None,None,,None,None,None,0x4,0x3183E8,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,15144,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A84A0,vileplume_hd_part18_draw,vileplume_hd_part18_draw,None,None,None,,None,None,None,0x4,0x318550,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,15504,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A85A8,vileplume_hd_gfxdata,vileplume_hd_gfxdata,None,None,None,,None,None,None,0x4,0x318658,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,15768,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A85B8,None,D_801A85B8_318668,None,None,None,,None,None,None,0x4,0x318668,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,15784,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A85C8,None,D_801A85C8_318678,None,None,None,,None,None,None,0x4,0x318678,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,15800,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A85D8,None,D_801A85D8_318688,None,None,None,,None,None,None,0x4,0x318688,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,15816,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A85E8,None,D_801A85E8_318698,None,None,None,,None,None,None,0x4,0x318698,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,15832,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A85F8,None,D_801A85F8_3186A8,None,None,None,,None,None,None,0x4,0x3186A8,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,15848,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A8608,None,D_801A8608_3186B8,None,None,None,,None,None,None,0x4,0x3186B8,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,15864,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A8618,None,D_801A8618_3186C8,None,None,None,,None,None,None,0x4,0x3186C8,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,15880,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A8628,None,D_801A8628_3186D8,None,None,None,,None,None,None,0x4,0x3186D8,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,15896,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A8638,None,D_801A8638_3186E8,None,None,None,,None,None,None,0x4,0x3186E8,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,15912,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A8648,None,D_801A8648_3186F8,None,None,None,,None,None,None,0x4,0x3186F8,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,15928,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A8658,None,D_801A8658_318708,None,None,None,,None,None,None,0x4,0x318708,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,15944,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A8668,None,D_801A8668_318718,None,None,None,,None,None,None,0x4,0x318718,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,15960,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A8678,None,D_801A8678_318728,None,None,None,,None,None,None,0x4,0x318728,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,15976,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A8688,None,D_801A8688_318738,None,None,None,,None,None,None,0x4,0x318738,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,15992,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A8698,None,D_801A8698_318748,None,None,None,,None,None,None,0x4,0x318748,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,16008,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A86A8,None,D_801A86A8_318758,None,None,None,,None,None,None,0x4,0x318758,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,16024,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A86B8,None,D_801A86B8_318768,None,None,None,,None,None,None,0x4,0x318768,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,16040,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A86C8,None,D_801A86C8_318778,None,None,None,,None,None,None,0x4,0x318778,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,16056,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A86D8,vileplume_hd_model,vileplume_hd_model,None,None,None,,None,0x39C,None,0x39C,0x318788,.data,True,True,False,False,False,False,False,0,None,vileplume/model_hd,16072,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801A8A74,None,D_801A8A74_318B24,None,None,None,,None,None,None,0x4,0x318B24,.data,True,False,True,False,False,False,False,0,None,vileplume/model_hd,16996,unk30AF90,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801A8A80,shellder_hd_vtx,shellder_hd_vtx,None,None,None,,None,0x1810,None,0x1810,0x318B30,.data,True,True,False,False,False,False,False,0,None,shellder/model_hd,0,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AA290,None,D_801AA290_31A340,None,None,None,,None,None,None,0x4,0x31A340,.data,True,False,True,False,False,False,False,0,None,shellder/model_hd,6160,unk30AF90,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801AA2A0,shellder_hd_first,shellder_hd_first,None,None,None,,None,None,None,0x4,0x31A350,.data,True,True,False,False,False,False,False,0,None,shellder/model_hd,6176,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AA2C8,shellder_hd_part0_draw,shellder_hd_part0_draw,None,None,None,,None,None,None,0x4,0x31A378,.data,True,True,False,False,False,False,False,0,None,shellder/model_hd,6216,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AA808,shellder_hd_part1_draw,shellder_hd_part1_draw,None,None,None,,None,None,None,0x4,0x31A8B8,.data,True,True,False,False,False,False,False,0,None,shellder/model_hd,7560,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AA990,shellder_hd_part2_draw,shellder_hd_part2_draw,None,None,None,,None,None,None,0x4,0x31AA40,.data,True,True,False,False,False,False,False,0,None,shellder/model_hd,7952,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AAA48,shellder_hd_part3_draw,shellder_hd_part3_draw,None,None,None,,None,None,None,0x4,0x31AAF8,.data,True,True,False,False,False,False,False,0,None,shellder/model_hd,8136,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AAAC0,shellder_hd_part4_draw,shellder_hd_part4_draw,None,None,None,,None,None,None,0x4,0x31AB70,.data,True,True,False,False,False,False,False,0,None,shellder/model_hd,8256,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AAB38,shellder_hd_part5_draw,shellder_hd_part5_draw,None,None,None,,None,None,None,0x4,0x31ABE8,.data,True,True,False,False,False,False,False,0,None,shellder/model_hd,8376,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AABB0,shellder_hd_part6_draw,shellder_hd_part6_draw,None,None,None,,None,None,None,0x4,0x31AC60,.data,True,True,False,False,False,False,False,0,None,shellder/model_hd,8496,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AB078,shellder_hd_model,shellder_hd_model,None,None,None,,None,0x18C,None,0x18C,0x31B128,.data,True,True,False,False,False,False,False,0,None,shellder/model_hd,9720,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AB204,None,D_801AB204_31B2B4,None,None,None,,None,None,None,0x4,0x31B2B4,.data,True,False,True,False,False,False,False,0,None,shellder/model_hd,10116,unk30AF90,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801AB210,None,D_801AB210_31B2C0,None,None,None,,None,None,None,0x4,0x31B2C0,.data,True,False,True,False,False,False,False,0,None,shellder2/model_hd,0,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AB230,None,D_801AB230_31B2E0,None,None,None,,None,None,None,0x4,0x31B2E0,.data,True,False,True,False,False,False,False,0,None,shellder2/model_hd,32,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AB238,None,D_801AB238_31B2E8,None,None,None,,None,None,None,0x4,0x31B2E8,.data,True,False,True,False,False,False,False,0,None,shellder2/model_hd,40,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AB2B0,None,D_801AB2B0_31B360,None,None,None,,None,None,None,0x4,0x31B360,.data,True,False,True,False,False,False,False,0,None,shellder2/model_hd,160,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AB2B8,shellder2_hd_vtx,shellder2_hd_vtx,None,None,None,,None,0xCD0,None,0xCD0,0x31B368,.data,True,True,False,False,False,False,False,0,None,shellder2/model_hd,168,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801ABF88,None,D_801ABF88_31C038,None,None,None,,None,None,None,0x4,0x31C038,.data,True,False,True,False,False,False,False,0,None,shellder2/model_hd,3448,unk30AF90,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801AC0A8,shellder2_hd_first,shellder2_hd_first,None,None,None,,None,None,None,0x4,0x31C158,.data,True,True,False,False,False,False,False,0,None,shellder2/model_hd,3736,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AC0D0,shellder2_hd_part0_draw,shellder2_hd_part0_draw,None,None,None,,None,None,None,0x4,0x31C180,.data,True,True,False,False,False,False,False,0,None,shellder2/model_hd,3776,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AC2F8,shellder2_hd_part1_draw,shellder2_hd_part1_draw,None,None,None,,None,None,None,0x4,0x31C3A8,.data,True,True,False,False,False,False,False,0,None,shellder2/model_hd,4328,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AC408,shellder2_hd_part2_draw,shellder2_hd_part2_draw,None,None,None,,None,None,None,0x4,0x31C4B8,.data,True,True,False,False,False,False,False,0,None,shellder2/model_hd,4600,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AC4C0,shellder2_hd_part3_draw,shellder2_hd_part3_draw,None,None,None,,None,None,None,0x4,0x31C570,.data,True,True,False,False,False,False,False,0,None,shellder2/model_hd,4784,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AC538,shellder2_hd_part4_draw,shellder2_hd_part4_draw,None,None,None,,None,None,None,0x4,0x31C5E8,.data,True,True,False,False,False,False,False,0,None,shellder2/model_hd,4904,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AC5B0,shellder2_hd_part5_draw,shellder2_hd_part5_draw,None,None,None,,None,None,None,0x4,0x31C660,.data,True,True,False,False,False,False,False,0,None,shellder2/model_hd,5024,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AC628,shellder2_hd_part6_draw,shellder2_hd_part6_draw,None,None,None,,None,None,None,0x4,0x31C6D8,.data,True,True,False,False,False,False,False,0,None,shellder2/model_hd,5144,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AC880,shellder2_hd_model,shellder2_hd_model,None,None,None,,None,0x18C,None,0x18C,0x31C930,.data,True,True,False,False,False,False,False,0,None,shellder2/model_hd,5744,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801ACA0C,None,D_801ACA0C_31CABC,None,None,None,,None,None,None,0x4,0x31CABC,.data,True,False,True,False,False,False,False,0,None,shellder2/model_hd,6140,unk30AF90,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801ACA10,None,D_801ACA10_31CAC0,None,None,None,,None,None,None,0x4,0x31CAC0,.data,True,False,True,False,False,False,False,0,None,metapod/model_hd,0,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801ACA28,None,D_801ACA28_31CAD8,None,None,None,,None,None,None,0x4,0x31CAD8,.data,True,False,True,False,False,False,False,0,None,metapod/model_hd,24,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801ACA30,None,D_801ACA30_31CAE0,None,None,None,,None,None,None,0x4,0x31CAE0,.data,True,False,True,False,False,False,False,0,None,metapod/model_hd,32,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801ACAA8,None,D_801ACAA8_31CB58,None,None,None,,None,None,None,0x4,0x31CB58,.data,True,False,True,False,False,False,False,0,None,metapod/model_hd,152,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801ACAB0,metapod_hd_vtx,metapod_hd_vtx,None,None,None,,None,0x1160,None,0x1160,0x31CB60,.data,True,True,False,False,False,False,False,0,None,metapod/model_hd,160,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801ADC10,None,D_801ADC10_31DCC0,None,None,None,,None,None,None,0x4,0x31DCC0,.data,True,False,True,False,False,False,False,0,None,metapod/model_hd,4608,unk30AF90,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801ADD20,metapod_hd_first,metapod_hd_first,None,None,None,,None,None,None,0x4,0x31DDD0,.data,True,True,False,False,False,False,False,0,None,metapod/model_hd,4880,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801ADD60,metapod_hd_part0_draw,metapod_hd_part0_draw,None,None,None,,None,None,None,0x4,0x31DE10,.data,True,True,False,False,False,False,False,0,None,metapod/model_hd,4944,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801ADDE0,metapod_hd_part1_draw,metapod_hd_part1_draw,None,None,None,,None,None,None,0x4,0x31DE90,.data,True,True,False,False,False,False,False,0,None,metapod/model_hd,5072,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801AE3E8,metapod_hd_part2_draw,metapod_hd_part2_draw,None,None,None,,None,None,None,0x4,0x31E498,.data,True,True,False,False,False,False,False,0,None,metapod/model_hd,6616,unk30AF90,False,False,False,False,None,False,None,False,,False,False,False,None
